2016-07-01 13:29:51,683.17,683.17,683.17,683.17,0.1
2016-07-01 13:29:52,683.2,683.25,683.2,683.25,1.8195700000000001
2016-07-01 13:33:04,681.22,683.06,683.06,681.22,7.720289999999999
2016-07-01 13:33:31,681.23,682.7,682.7,681.23,1.9707199999999994
2016-07-01 13:33:32,682.67,682.67,682.67,682.67,0.0172897
2016-07-01 13:34:02,681.0,681.22,681.22,681.0,1.4687299999999999
2016-07-01 13:34:12,681.36,681.36,681.36,681.36,0.11516
2016-07-01 13:34:31,681.47,681.73,681.47,681.73,1.3614899999999999
2016-07-01 13:35:03,680.95,681.34,681.34,680.95,4.212659999999999
2016-07-01 13:35:31,681.48,681.72,681.48,681.72,1.33846
2016-07-01 13:42:05,682.8,683.09,683.09,682.8,0.31204
2016-07-01 13:42:22,683.17,683.17,683.17,683.17,0.01
2016-07-01 13:42:31,683.19,683.9,683.19,683.9,1.6112100000000003
2016-07-01 13:43:01,683.21,683.89,683.21,683.89,1.5677199999999998
2016-07-01 13:43:16,683.44,683.5,683.5,683.44,0.039
2016-07-01 13:43:17,683.43,684.27,683.43,684.27,2.0
2016-07-01 13:43:20,683.4,683.41,683.41,683.4,1.0
2016-07-01 13:43:29,683.48,683.48,683.48,683.48,0.249999
2016-07-01 13:43:31,683.49,683.49,683.49,683.49,0.128
2016-07-01 13:43:35,683.48,683.48,683.48,683.48,0.249999
2016-07-01 13:43:38,683.48,683.48,683.48,683.48,0.249999
2016-07-01 13:43:43,683.48,683.48,683.48,683.48,0.249999
2016-07-01 13:43:47,683.48,683.48,683.48,683.48,0.249999
2016-07-01 13:43:50,683.48,683.48,683.48,683.48,0.24999900000000003
2016-07-01 13:43:56,683.48,683.48,683.48,683.48,0.162879
2016-07-01 13:43:59,683.49,685.0,683.49,685.0,50.79264368999999
2016-07-01 13:44:10,685.01,685.01,685.01,685.01,0.15119
2016-07-01 13:44:13,685.0,685.01,685.01,685.0,0.93627736
2016-07-01 13:44:16,684.88,684.88,684.88,684.88,0.036000000000000004
2016-07-01 13:44:32,684.87,684.87,684.87,684.87,1.06932
2016-07-01 13:48:01,684.19,684.55,684.55,684.19,0.07
2016-07-01 13:48:31,683.52,684.46,684.46,683.52,2.48618
2016-07-01 13:49:03,684.64,684.64,684.64,684.64,1.44923
2016-07-01 13:49:32,683.98,684.45,684.45,683.99,0.99848784
2016-07-01 13:50:06,683.33,683.75,683.75,683.33,1.6006500000000006
2016-07-01 13:50:29,682.84,683.85,683.85,682.84,8.149036659999998
2016-07-01 13:50:31,683.81,683.81,683.81,683.81,8.03973
2016-07-01 13:50:45,682.92,682.92,682.92,682.92,2.4942
2016-07-01 13:50:49,682.9,682.9,682.9,682.9,0.1
2016-07-01 13:51:01,682.9,682.93,682.93,682.9,2.95877
2016-07-01 13:51:07,683.47,683.47,683.47,683.47,0.0150263
2016-07-01 13:51:35,683.0,683.37,683.0,683.37,1.1904100000000002
2016-07-01 13:51:58,683.33,683.33,683.33,683.33,0.4125
2016-07-01 13:52:01,683.37,683.37,683.37,683.37,0.59715
2016-07-01 13:52:18,683.28,683.28,683.28,683.28,0.01
2016-07-01 13:52:31,683.26,683.26,683.26,683.26,0.0804
2016-07-01 13:52:58,683.38,683.54,683.38,683.54,0.29000000000000004
2016-07-01 13:53:01,683.54,683.72,683.54,683.72,1.1524500000000002
2016-07-01 13:53:31,683.21,683.57,683.57,683.21,0.48794000000000004
2016-07-01 13:53:34,683.58,683.58,683.58,683.58,0.29
2016-07-01 13:54:05,683.49,683.6,683.49,683.6,0.06835
2016-07-01 13:54:31,683.49,683.57,683.57,683.49,0.07553
2016-07-01 13:55:01,683.41,683.41,683.41,683.41,0.08284
2016-07-01 13:55:41,683.66,683.66,683.66,683.66,0.89347
2016-07-01 13:56:01,683.33,683.65,683.65,683.33,3.6961899999999996
2016-07-01 13:56:31,683.67,683.67,683.67,683.67,0.01096
2016-07-01 14:06:01,680.15,680.45,680.15,680.45,4.74736
2016-07-01 14:06:17,679.58,679.58,679.58,679.58,0.071
2016-07-01 14:06:33,679.6,680.35,679.6,680.35,2.0
2016-07-01 14:07:01,680.36,680.37,680.36,680.37,0.42425999999999997
2016-07-01 14:07:09,679.01,680.18,680.18,679.01,10.0
2016-07-01 14:07:31,680.39,680.39,680.39,680.39,0.68885
2016-07-01 14:08:01,679.41,680.39,680.39,679.41,4.2985999999999995
2016-07-01 14:08:31,678.41,680.1,680.1,678.41,32.49486000000001
2016-07-01 14:08:50,679.0,679.7,679.0,679.7,1.0
2016-07-01 14:12:09,679.01,679.9,679.01,679.9,0.3538700000000001
2016-07-01 14:12:31,679.71,679.74,679.71,679.74,0.26361
2016-07-01 14:13:01,679.54,679.55,679.55,679.54,1.4188800000000001
2016-07-01 14:13:31,679.81,680.07,679.81,680.07,1.0411700000000002
2016-07-01 14:13:56,680.08,680.39,680.08,680.39,0.294142
2016-07-01 14:13:57,680.4,680.55,680.4,680.55,4.705857999999998
2016-07-01 14:14:01,680.46,680.92,680.46,680.92,7.002359999999998
2016-07-01 14:14:39,680.53,680.53,680.53,680.53,0.31096
2016-07-01 14:15:01,680.53,680.53,680.53,680.53,2.64747
2016-07-01 14:15:36,680.53,680.53,680.53,680.53,4.66179
2016-07-01 14:16:05,680.53,680.53,680.53,680.53,0.16759
2016-07-01 14:16:31,680.53,680.53,680.53,680.53,0.18481999999999998
2016-07-01 14:17:03,680.55,680.83,680.55,680.83,1.59207
2016-07-01 14:17:31,680.53,680.53,680.53,680.53,0.13308
2016-07-01 14:18:01,680.66,680.66,680.66,680.66,0.11066
2016-07-01 14:19:05,680.56,680.56,680.56,680.56,0.03732
2016-07-01 14:19:31,680.57,680.99,680.57,680.99,5.193349999999999
2016-07-01 14:20:01,680.74,680.74,680.74,680.74,0.28957
2016-07-01 14:20:31,680.78,680.79,680.78,680.79,0.21316
2016-07-01 14:20:35,680.75,680.75,680.75,680.75,0.07326523
2016-07-01 14:21:01,680.52,680.52,680.52,680.52,2.34129
2016-07-01 14:21:10,680.47,680.52,680.52,680.47,2.6288671000000003
2016-07-01 14:21:12,680.08,680.28,680.28,680.08,0.11
2016-07-01 14:21:22,679.84,680.0,680.0,679.84,2.125
2016-07-01 14:21:29,679.03,679.6,679.6,679.03,0.19500000000000006
2016-07-01 14:21:31,679.57,679.57,679.57,679.57,0.91809
2016-07-01 14:21:39,678.8,679.02,679.02,678.8,0.13007388
2016-07-01 14:21:43,678.42,678.57,678.57,678.42,3.9677
2016-07-01 14:22:02,678.42,678.42,678.42,678.42,2.66668
2016-07-01 14:22:33,678.43,678.43,678.43,678.43,0.04212
2016-07-01 14:22:36,678.43,678.43,678.43,678.43,0.18801172
2016-07-01 14:22:40,677.57,678.42,678.42,677.57,12.59677399
2016-07-01 14:23:01,676.99,677.36,677.36,676.99,0.5361
2016-07-01 14:23:05,676.99,676.99,676.99,676.99,0.0091
2016-07-01 14:23:14,676.89,676.91,676.91,676.89,0.42000000000000004
2016-07-01 14:23:17,676.8,676.82,676.82,676.8,0.060000000000000005
2016-07-01 14:23:20,676.57,676.66,676.66,676.57,0.05
2016-07-01 14:23:23,676.51,676.51,676.51,676.51,0.02
2016-07-01 14:23:31,676.26,676.45,676.45,676.26,0.21395000000000003
2016-07-01 14:23:54,676.27,676.27,676.27,676.27,0.46335996
2016-07-01 14:23:58,676.26,676.26,676.26,676.26,1.0126246700000001
2016-07-01 14:24:01,676.27,676.27,676.27,676.27,0.47648
2016-07-01 14:24:02,676.27,676.27,676.27,676.27,0.06618238
2016-07-01 14:24:44,676.27,676.27,676.27,676.27,2.20613
2016-07-01 14:25:01,676.27,676.27,676.27,676.27,1.01940486
2016-07-01 14:25:02,676.27,676.27,676.27,676.27,0.03457486
2016-07-01 14:25:13,675.9,676.23,676.23,675.9,11.51256199
2016-07-01 14:25:18,676.14,676.14,676.14,676.14,0.04625046
2016-07-01 14:25:19,675.71,675.78,675.78,675.71,3.2613999999999996
2016-07-01 14:25:33,675.68,675.68,675.68,675.68,0.59996
2016-07-01 14:25:48,675.0,675.67,675.67,675.0,1.77759313
2016-07-01 14:25:50,675.21,675.21,675.21,675.21,0.209
2016-07-01 14:26:01,675.27,675.27,675.27,675.27,0.03796836
2016-07-01 14:26:02,675.0,675.25,675.25,675.0,0.19369836
2016-07-01 14:26:25,675.07,675.22,675.07,675.22,11.22546311
2016-07-01 14:26:32,675.22,675.35,675.22,675.35,3.45056
2016-07-01 14:26:57,675.15,675.15,675.15,675.15,0.19
2016-07-01 14:27:01,675.12,675.12,675.12,675.12,0.213
2016-07-01 14:27:02,675.13,675.13,675.13,675.13,0.08193322
2016-07-01 14:27:03,675.13,675.13,675.13,675.13,0.19739
2016-07-01 14:27:11,675.13,675.13,675.13,675.13,0.02955004
2016-07-01 14:27:31,675.15,675.53,675.15,675.53,5.95986
2016-07-01 14:28:01,675.24,675.29,675.24,675.29,1.9485336
2016-07-01 14:28:02,675.58,675.58,675.58,675.58,0.01697577
2016-07-01 14:28:22,675.59,675.6,675.59,675.6,0.061638330000000005
2016-07-01 14:28:31,675.6,675.98,675.6,675.98,3.66061
2016-07-01 14:28:42,675.98,675.98,675.98,675.98,0.04163833
2016-07-01 14:29:01,676.0,676.0,676.0,676.0,1.5122
2016-07-01 14:29:03,675.99,675.99,675.99,675.99,2.5
2016-07-01 14:29:31,675.98,675.98,675.98,675.98,0.2373
2016-07-01 14:29:51,675.95,675.95,675.95,675.95,0.01
2016-07-01 14:33:01,674.46,674.55,674.55,674.46,2.75882613
2016-07-01 14:33:02,674.4,674.42,674.4,674.42,0.448327
2016-07-01 14:33:18,673.95,674.4,674.4,673.95,2.1646750399999997
2016-07-01 14:33:30,673.8,673.84,673.84,673.8,0.2086
2016-07-01 14:33:31,673.5,673.75,673.75,673.5,4.32783
2016-07-01 14:33:38,673.52,673.55,673.55,673.52,0.63
2016-07-01 14:33:43,673.55,673.55,673.55,673.55,0.81
2016-07-01 14:34:01,673.56,673.56,673.56,673.56,0.16869669
2016-07-01 14:34:02,673.56,673.56,673.56,673.56,0.04918669
2016-07-01 14:34:32,673.56,673.56,673.56,673.56,0.60393
2016-07-01 14:34:43,673.56,673.56,673.56,673.56,0.0344
2016-07-01 14:35:00,673.56,673.56,673.56,673.56,0.03
2016-07-01 14:35:01,673.56,673.56,673.56,673.56,0.051748
2016-07-01 14:35:02,673.56,673.56,673.56,673.56,0.051748
2016-07-01 14:35:03,673.56,673.56,673.56,673.56,1.2933
2016-07-01 14:35:31,673.65,673.65,673.65,673.65,0.41056
2016-07-01 14:35:46,673.66,673.66,673.66,673.66,0.01
2016-07-01 14:36:02,673.67,673.67,673.67,673.67,0.93507
2016-07-01 14:36:31,673.7,673.7,673.7,673.7,0.27446000000000004
2016-07-01 14:36:48,673.81,673.83,673.81,673.83,0.17
2016-07-01 14:36:49,673.82,673.82,673.82,673.82,0.0602
2016-07-01 14:37:03,673.52,673.52,673.52,673.52,1.53959
2016-07-01 14:37:31,673.74,673.74,673.74,673.74,0.56599
2016-07-01 14:38:01,673.74,673.74,673.74,673.74,0.87776
2016-07-01 14:38:02,673.74,673.74,673.74,673.74,0.10435212
2016-07-01 14:38:09,673.74,673.74,673.74,673.74,0.07402753
2016-07-01 14:38:15,673.74,673.74,673.74,673.74,1.0
2016-07-01 14:38:31,673.82,673.98,673.82,673.98,8.405959999999999
2016-07-01 14:39:01,673.97,674.17,673.97,674.17,0.26223
2016-07-01 14:39:31,674.31,674.4,674.31,674.4,0.011130000000000001
2016-07-01 14:40:02,674.01,674.02,674.02,674.01,0.6045499999999999
2016-07-01 14:40:19,674.4,674.64,674.4,674.64,0.24039
2016-07-01 14:40:32,674.65,674.65,674.65,674.65,0.36852
2016-07-01 14:41:01,674.69,674.69,674.69,674.69,0.34366
2016-07-01 14:41:31,674.7,674.7,674.7,674.7,0.81138
2016-07-01 14:41:51,674.73,674.8,674.73,674.8,0.0344
2016-07-01 14:45:01,675.2,675.2,675.2,675.2,0.06383
2016-07-01 14:45:41,675.21,675.3,675.21,675.3,1.89054
2016-07-01 14:45:50,675.21,675.3,675.21,675.3,1.38905562
2016-07-01 14:46:01,675.21,675.26,675.21,675.26,1.0
2016-07-01 14:46:02,675.21,675.41,675.21,675.41,11.85272
2016-07-01 14:46:18,675.51,675.67,675.51,675.67,6.600779330000001
2016-07-01 14:46:33,675.32,675.32,675.32,675.32,0.5552
2016-07-01 14:46:57,675.35,675.99,675.35,675.99,0.35000000000000003
2016-07-01 14:47:07,675.4,675.98,675.4,675.98,0.18552999999999997
2016-07-01 14:47:29,675.74,675.75,675.74,675.75,0.7694912899999999
2016-07-01 14:47:39,675.74,675.9,675.74,675.9,2.0686299999999997
2016-07-01 14:57:01,676.05,676.05,676.05,676.05,0.56102
2016-07-01 14:57:31,675.99,675.99,675.99,675.99,0.39937
2016-07-01 14:58:01,676.19,676.25,676.19,676.25,0.83356
2016-07-01 14:58:32,676.15,676.4,676.15,676.4,1.6043400000000003
2016-07-01 14:59:04,676.37,676.37,676.37,676.37,0.1
2016-07-01 14:59:07,676.37,676.39,676.37,676.39,0.09000999999999999
2016-07-01 14:59:28,676.39,676.39,676.39,676.39,0.28
2016-07-01 14:59:31,676.39,676.39,676.39,676.39,0.04141
2016-07-01 14:59:34,676.39,676.39,676.39,676.39,0.28
2016-07-01 14:59:53,676.4,676.4,676.4,676.4,0.01009304
2016-07-01 15:00:02,676.4,676.52,676.4,676.52,0.1149
2016-07-01 15:00:31,676.66,676.66,676.66,676.66,0.8832899999999999
2016-07-01 15:00:41,676.66,676.66,676.66,676.66,0.35
2016-07-01 15:00:45,676.66,676.66,676.66,676.66,0.35
2016-07-01 15:00:52,676.66,676.66,676.66,676.66,0.35
2016-07-01 15:01:06,676.66,676.66,676.66,676.66,0.07571
2016-07-01 15:01:13,676.66,676.66,676.66,676.66,0.35
2016-07-01 15:01:31,676.67,676.67,676.67,676.67,5.73749
2016-07-01 15:02:01,676.75,676.84,676.75,676.84,3.5516199999999998
2016-07-01 15:02:31,676.85,676.85,676.85,676.85,2.06549
2016-07-01 15:06:01,676.06,676.9,676.9,676.06,3.320989999999999
2016-07-01 15:06:39,676.8,677.0,676.8,677.0,1.49154
2016-07-01 15:07:01,677.0,677.0,677.0,677.0,0.98299
2016-07-01 15:07:31,676.99,676.99,676.99,676.99,0.73914
2016-07-01 15:08:01,677.0,677.0,677.0,677.0,0.43309
2016-07-01 15:08:31,676.99,676.99,676.99,676.99,0.78107
2016-07-01 15:12:01,677.0,677.0,677.0,677.0,0.01414
2016-07-01 15:12:32,677.0,677.0,677.0,677.0,0.11392
2016-07-01 15:13:01,677.0,677.0,677.0,677.0,1.21398
2016-07-01 15:13:19,676.99,676.99,676.99,676.99,0.01
2016-07-01 15:13:35,676.99,676.99,676.99,676.99,0.03164
2016-07-01 15:14:04,676.99,676.99,676.99,676.99,0.15227
2016-07-01 15:14:35,677.0,677.0,677.0,677.0,0.38535
2016-07-01 15:15:08,677.0,677.0,677.0,677.0,0.37464
2016-07-01 15:15:18,676.99,676.99,676.99,676.99,0.18801172
2016-07-01 15:15:47,676.99,676.99,676.99,676.99,0.34832
2016-07-01 15:16:31,677.0,677.0,677.0,677.0,1.4647
2016-07-01 15:17:01,676.83,676.99,676.99,676.83,0.37853
2016-07-01 15:17:36,676.8,676.81,676.81,676.8,0.14831
2016-07-01 15:18:01,676.97,676.97,676.97,676.97,1.01969
2016-07-01 15:18:31,676.88,677.0,676.88,677.0,2.11135
2016-07-01 15:19:02,676.95,677.0,676.95,677.0,2.8797700000000006
2016-07-01 15:19:31,676.99,677.0,676.99,677.0,1.90848
2016-07-01 15:20:01,676.45,676.61,676.61,676.45,0.33442
2016-07-01 15:20:36,676.98,676.99,676.98,676.99,0.02
2016-07-01 15:20:49,676.99,677.0,676.99,677.0,0.33287
2016-07-01 15:20:56,677.0,677.0,677.0,677.0,0.07116624
2016-07-01 15:21:01,675.66,676.99,676.99,675.66,14.967019999999998
2016-07-01 15:21:43,676.99,676.99,676.99,676.99,0.29896
2016-07-01 15:22:01,676.1,676.1,676.1,676.1,0.04864
2016-07-01 15:22:22,675.95,675.95,675.95,675.95,0.03857406
2016-07-01 15:22:32,675.37,675.63,675.63,675.37,0.36212999999999995
2016-07-01 15:23:02,675.97,676.43,675.97,676.43,5.791389999999999
2016-07-01 15:23:31,675.98,675.98,675.98,675.98,2.32138
2016-07-01 15:27:01,675.52,676.39,676.39,675.52,1.14779
2016-07-01 15:27:31,676.0,676.23,676.0,676.23,0.40088999999999997
2016-07-01 15:28:01,676.53,676.53,676.53,676.53,0.07046868
2016-07-01 15:28:34,676.49,676.49,676.49,676.49,0.051
2016-07-01 15:29:01,676.43,676.43,676.43,676.43,0.01523
2016-07-01 15:29:11,676.38,676.38,676.38,676.38,0.145
2016-07-01 15:29:31,675.79,676.38,676.38,675.79,3.97289
2016-07-01 15:33:01,676.67,676.75,676.67,676.75,0.17248000000000002
2016-07-01 15:33:39,676.06,676.06,676.06,676.06,0.06112
2016-07-01 15:34:03,676.64,676.65,676.64,676.65,2.64107
2016-07-01 15:34:44,676.21,676.69,676.21,676.69,1.56759
2016-07-01 15:35:02,676.43,676.43,676.43,676.43,2.66559
2016-07-01 15:35:37,676.33,676.34,676.34,676.33,0.8025399999999999
2016-07-01 15:36:25,676.39,676.39,676.39,676.39,0.06831
2016-07-01 15:36:34,676.63,676.95,676.63,676.95,0.60965
2016-07-01 15:37:05,676.52,676.6,676.6,676.52,0.37288
2016-07-01 15:37:31,676.44,676.55,676.55,676.44,3.64917
2016-07-01 15:38:01,676.87,676.87,676.87,676.87,0.0524
2016-07-01 15:38:30,676.57,676.57,676.57,676.57,0.12157
2016-07-01 15:39:00,676.43,676.43,676.43,676.43,1.47466291
2016-07-01 15:39:30,676.43,676.5,676.43,676.5,11.51409
2016-07-01 15:40:02,676.57,676.83,676.57,676.83,0.15039000000000002
2016-07-01 15:40:39,676.63,676.63,676.63,676.63,0.10292
2016-07-01 15:41:02,675.5,676.74,676.74,675.5,7.407229999999999
2016-07-01 15:41:32,675.66,675.66,675.66,675.66,0.07811
2016-07-01 15:51:00,676.99,676.99,676.99,676.99,0.97939
2016-07-01 15:51:30,677.0,677.0,677.0,677.0,3.3925
2016-07-01 15:52:03,677.0,677.0,677.0,677.0,1.14604
2016-07-01 15:52:15,677.0,677.0,677.0,677.0,0.019
2016-07-01 15:52:30,677.0,677.0,677.0,677.0,1.18566
2016-07-01 15:53:00,676.99,676.99,676.99,676.99,0.6569
2016-07-01 15:53:30,677.0,677.0,677.0,677.0,0.20309
2016-07-01 15:54:00,677.0,677.0,677.0,677.0,0.09356
2016-07-01 15:54:30,677.0,677.0,677.0,677.0,3.56897
2016-07-01 15:55:00,677.0,677.0,677.0,677.0,0.45575
2016-07-01 15:55:30,676.99,676.99,676.99,676.99,0.08696
2016-07-01 15:56:01,676.88,676.88,676.88,676.88,0.04468
2016-07-01 15:56:31,676.98,676.98,676.98,676.98,0.21547
2016-07-01 16:03:00,677.26,677.26,677.26,677.26,0.53056
2016-07-01 16:03:05,677.26,677.26,677.26,677.26,0.05
2016-07-01 16:03:30,677.34,677.36,677.34,677.36,1.59794
2016-07-01 16:04:00,675.0,677.36,677.36,675.0,49.79323
2016-07-01 16:04:01,677.36,677.36,677.36,677.36,0.2882
2016-07-01 16:04:30,675.9,676.38,675.9,676.38,1.45992
2016-07-01 16:05:09,676.43,676.43,676.43,676.43,0.13907
2016-07-01 16:05:31,676.43,676.64,676.43,676.64,3.9994099999999997
2016-07-01 16:06:14,676.69,677.09,676.69,677.09,0.25945
2016-07-01 16:06:28,677.17,677.2,677.17,677.2,0.04
2016-07-01 16:06:30,677.2,677.49,677.2,677.49,0.47503000000000006
2016-07-01 16:06:41,677.37,677.37,677.37,677.37,0.01472855
2016-07-01 16:07:01,677.49,677.49,677.49,677.49,0.04228
2016-07-01 16:07:27,677.25,677.64,677.25,677.64,0.73604736
2016-07-01 16:07:30,677.61,677.61,677.61,677.61,0.0146499
2016-07-01 16:07:31,677.01,677.53,677.53,677.01,0.39785000000000004
2016-07-01 16:08:01,676.71,677.29,677.29,676.71,3.62386
2016-07-01 16:08:31,676.74,676.75,676.75,676.74,2.71496
2016-07-01 16:08:32,677.18,677.19,677.18,677.19,0.09639853
2016-07-01 16:09:01,676.73,676.75,676.75,676.73,1.4662700000000002
2016-07-01 16:09:14,677.2,677.2,677.2,677.2,0.05
2016-07-01 16:09:30,677.12,677.12,677.12,677.12,0.24644999999999997
2016-07-01 16:09:44,676.98,677.0,677.0,677.0,0.32999999999999996
2016-07-01 16:09:48,677.0,677.2,677.0,677.2,0.11
2016-07-01 16:09:55,677.11,677.68,677.11,677.68,1.3000000000000003
2016-07-01 16:10:02,677.6,677.6,677.6,677.6,1.28864
2016-07-01 16:10:31,677.71,677.84,677.71,677.84,0.8561000000000001
2016-07-01 16:10:35,677.53,677.62,677.62,677.53,0.014649899999999999
2016-07-01 16:11:00,677.63,677.64,677.64,677.63,2.2733499999999998
2016-07-01 16:11:31,676.75,677.63,677.63,676.75,8.35101
2016-07-01 16:11:37,677.2,677.2,677.2,677.2,0.01458566
2016-07-01 16:24:01,674.81,674.81,674.81,674.81,5.253609740000001
2016-07-01 16:24:02,674.81,674.81,674.81,674.81,0.04481974
2016-07-01 16:24:05,674.81,674.81,674.81,674.81,0.03945409
2016-07-01 16:24:30,674.81,674.81,674.81,674.81,0.14634
2016-07-01 16:25:00,674.81,674.9,674.81,674.9,3.63211
2016-07-01 16:26:31,674.93,676.03,674.93,676.03,2.9317399999999982
2016-07-01 16:27:02,676.21,676.21,676.21,676.21,0.85085
2016-07-01 16:27:31,676.22,677.0,676.22,676.22,2.27417
2016-07-01 16:28:01,676.81,676.81,676.81,676.81,0.80972
2016-07-01 16:28:31,676.48,676.95,676.48,676.95,0.75506
2016-07-01 16:28:46,676.48,676.48,676.48,676.48,0.51609387
2016-07-01 16:29:01,676.48,676.48,676.48,676.48,0.0672
2016-07-01 16:29:31,676.56,676.58,676.56,676.58,0.06874
2016-07-01 16:30:01,676.56,676.82,676.56,676.82,3.76452
2016-07-01 16:30:30,676.65,677.3,676.65,677.3,4.39853
2016-07-01 16:31:01,677.3,677.3,677.3,677.3,0.35766
2016-07-01 16:31:09,677.33,677.33,677.33,677.33,0.09535
2016-07-01 16:31:31,676.85,676.85,676.85,676.85,3.05086
2016-07-01 16:31:36,676.84,676.84,676.84,676.84,0.29475392
2016-07-01 16:32:02,676.84,676.84,676.84,676.84,0.57699
2016-07-01 16:32:03,676.84,676.84,676.84,676.84,0.102
2016-07-01 16:32:12,676.85,676.85,676.85,676.85,0.8
2016-07-01 16:32:31,676.88,676.88,676.88,676.88,0.09018
2016-07-01 16:32:53,676.88,676.88,676.88,676.88,0.19
2016-07-01 16:33:01,676.88,676.88,676.88,676.88,0.6266
2016-07-01 16:33:34,677.0,677.0,677.0,677.0,0.09074
2016-07-01 16:33:38,677.0,677.0,677.0,677.0,0.65
2016-07-01 16:34:01,676.92,676.92,676.92,676.92,4.9322799999999996
2016-07-01 16:34:33,676.86,676.86,676.86,676.86,3.18186
2016-07-01 16:34:45,676.86,676.86,676.86,676.86,0.01092191
2016-07-01 16:35:09,676.7,676.85,676.85,676.7,0.3459400000000001
2016-07-01 16:35:31,676.72,676.72,676.72,676.72,3.47639
2016-07-01 16:36:01,676.71,676.71,676.71,676.71,0.57722
2016-07-01 16:36:29,676.71,676.71,676.71,676.71,0.3477346
2016-07-01 16:36:33,676.71,676.71,676.71,676.71,1.65767
2016-07-01 16:36:54,676.71,676.71,676.71,676.71,5.0
2016-07-01 16:37:01,676.7,676.7,676.7,676.7,0.25172
2016-07-01 16:37:19,676.71,676.71,676.71,676.71,0.17833041
2016-07-01 16:38:01,676.7,676.7,676.7,676.7,0.90151
2016-07-01 16:39:11,676.7,676.71,676.7,676.71,5.0
2016-07-01 16:40:10,676.74,676.74,676.74,676.74,2.78473
2016-07-01 16:40:34,676.7,676.7,676.7,676.7,0.6156
2016-07-01 16:40:46,676.7,676.7,676.7,676.7,0.09
2016-07-01 16:41:04,676.7,677.19,676.7,677.19,15.303180000000001
2016-07-01 16:41:30,676.84,677.66,676.84,677.66,5.883609999999998
2016-07-01 16:42:34,677.51,677.71,677.51,677.71,0.10207
2016-07-01 16:43:01,677.7,677.7,677.7,677.7,0.29076899
2016-07-01 16:43:30,677.7,677.7,677.7,677.7,0.94217
2016-07-01 16:43:42,677.58,677.7,677.58,677.7,5.0
2016-07-01 16:43:56,677.58,677.59,677.58,677.59,5.0
2016-07-01 16:44:01,677.59,677.59,677.59,677.59,0.04174
2016-07-01 16:44:30,677.12,677.56,677.56,677.12,1.85554
2016-07-01 16:44:52,677.52,677.52,677.52,677.52,5.0
2016-07-01 16:45:00,676.82,677.51,677.51,676.82,0.85171
2016-07-01 16:45:13,677.51,678.0,677.51,678.0,25.0
2016-07-01 16:45:32,677.7,677.87,677.7,677.87,1.93675
2016-07-01 16:46:00,677.93,677.93,677.93,677.93,1.67494
2016-07-01 16:46:09,677.93,678.0,677.93,678.0,10.0
2016-07-01 16:46:31,678.0,678.28,678.0,678.28,6.928632689999999
2016-07-01 16:46:32,678.31,678.53,678.31,678.53,0.39859000000000006
2016-07-01 16:46:42,678.49,678.49,678.49,678.49,0.22000000000000003
2016-07-01 16:47:01,677.54,678.01,678.01,677.54,0.6405200000000001
2016-07-01 16:47:30,678.0,678.5,678.0,678.5,2.95449
2016-07-01 16:48:02,677.0,678.2,678.2,677.0,9.259970000000001
2016-07-01 16:48:30,678.0,678.0,678.0,678.0,0.15410000000000001
2016-07-01 16:49:00,678.0,678.0,678.0,678.0,0.2041
